ADAM6	0.449213915793	0.700573666611	0.689120863394	0.655453841974	0.616415155597	0.341626391828	0.771200079865
ADAM7	0.482162464306	0.761757666082	0.74559327586	0.736245947903	0.786084733533	0.560950275329	0.878535687731
ADAM8	0.729367673162	0.742119677709	0.754623029865	0.714175723907	0.755668004257	0.656456603102	0.795278611056
ADAM9	0.188265379536	0.191854700945	0.205689242402	0.180242548407	0.211366266755	0.159440014331	0.191257188525
ADAMDEC1	0.667218038288	0.892659816066	0.893924078621	0.853267550777	0.879322282335	0.70704083069	0.923269904743
ADAMTS1	0.263008214183	0.244337431189	0.285514708103	0.323148791441	0.349899130019	0.2502403112	0.377543515682
ADAMTS10	0.614287324964	0.668151420818	0.678556820036	0.616422249724	0.673335316248	0.525814247829	0.709225924106
ADAMTS12	0.595073203629	0.640192579504	0.723466054654	0.643514809461	0.668266227036	0.405243785608	0.734155627313
ADAMTS13	0.476911225872	0.503941079075	0.508768501428	0.511494997358	0.528997503405	0.436268993906	0.562453647105
ADAMTS14	0.340339942973	0.348505184838	0.440734157843	0.380040479769	0.511535736708	0.343409975626	0.646059660469
ADAMTS15	0.30324464125	0.323425345796	0.34563212556	0.322980590375	0.364145742205	0.330782808649	0.353788256372
ADAMTS16	0.476575766369	0.569826624866	0.497790249061	0.570898483373	0.426078264904	0.537088690078	0.68787382179
ADAMTS17	0.64764918562	0.647628055713	0.642015012872	0.611313474175	0.631814788557	0.584626049172	0.639023708512
ADAMTS18	0.35449881504	0.427710826487	0.460803377497	0.467064578532	0.494216880524	0.22385364586	0.540306352548
ADAMTS19	0.148042890568	0.181176782819	0.19429692023	0.302946848469	0.234472781775	0.182090454078	0.175863480699
ADAMTS2	0.502110966459	0.594845128118	0.582194979952	0.651474568682	0.453044358122	0.604975172305	0.731210723345
ADAMTS20	0.450109858127	0.447307704385	0.605639639981	0.62375354133	0.349588920273	0.282853916927	0.624834805839
ADAMTS3	0.236007818009	0.222382020078	0.302939248862	0.372260087222	0.302335217182	0.225153515147	0.244237327351
ADAMTS4	0.471206720756	0.253115682913	0.292219802985	0.430606977332	0.555670536654	0.258457957786	0.493888544074
ADAMTS5	0.253853372603	0.309516885723	0.429872025447	0.422040033393	0.277827082286	0.125691086132	0.563016289446
ADAMTS6	0.198172056366	0.257422967167	0.319084187052	0.299221918595	0.255904473771	0.232766861068	0.339789555877
ADAMTS7	0.569636697685	0.588749011691	0.630749806733	0.604267382571	0.629607110368	0.546106591352	0.659167833433
ADAMTS8	0.341575449503	0.322986478934	0.387666153448	0.342958740428	0.380526862977	0.329031360368	0.37995799667
ADAMTS9	0.271609243722	0.376642882906	0.411134540828	0.36873808687	0.321597363058	0.271620834729	0.430378371848
ADAMTSL1	0.616976129937	0.750132892624	0.767748215308	0.73098814046	0.759719488144	0.618537640103	0.755493066728
ADAMTSL2	0.46775191547	0.638508749249	0.682864245242	0.684178003859	0.73526065007	0.672265699772	0.71417311853
ADAMTSL3	0.418515076222	0.412674884254	0.489689964501	0.391229590896	0.503659105362	0.358621497797	0.475586464478
ADAMTSL4	0.516320070324	0.482115678518	0.530195747829	0.508735914013	0.553395961742	0.4985002873	0.572156483269
ADAMTSL5	0.469901193861	0.456256179047	0.528842951975	0.466257360331	0.502163428798	0.247977322466	0.489213690796
ADAP1	0.817411045399	0.801294451878	0.798402339314	0.702991039552	0.78551385716	0.686065680698	0.817741756009
ADAP2	0.384773995483	0.434536916455	0.491260732321	0.471519934483	0.488877703882	0.464971090496	0.485118009501
ADAR	0.234351200823	0.208701748024	0.310103528504	0.211178269487	0.295450397741	0.185314362227	0.241379123487
ADARB1	0.625378783984	0.632608734499	0.627981620181	0.646114858403	0.662712555084	0.61328564733	0.672174319455
ADARB2	0.720111962198	0.773529896039	0.757043845954	0.707695843768	0.729446956885	0.531592861045	0.795771509607
ADAT1	0.245490047299	0.244899080196	0.266006757991	0.236179167169	0.266412483227	0.186509225061	0.229714975547
ADAT2	0.0889915318615	0.0886723368587	0.104105778168	0.0910619778868	0.11487279984	0.0855272278484	0.0901009129225
ADAT3	0.297166723829	0.292583247671	0.357830099373	0.364883462538	0.410662312745	0.287672184414	0.397994536252
ADC	0.249208093566	0.209206005745	0.279698843866	0.284623518518	0.308613062919	0.249799452151	0.270527850715
ADCK1	0.462014968368	0.445559081589	0.458063716978	0.519882208864	0.512370476392	0.510689930377	0.505201007505
ADCK2	0.199022099591	0.217796956011	0.216965493324	0.22867290851	0.243968738496	0.204384582889	0.224799843839
ADCK4	0.230329446831	0.240431120266	0.243072366097	0.246578350845	0.246056633773	0.209506941456	0.245052090069
ADCK5	0.548520615784	0.562449486855	0.562523900595	0.568306057312	0.583054334348	0.528403270735	0.56850412331
ADCY1	0.433363862406	0.52347138754	0.498227728973	0.538943376011	0.447119447291	0.491471688004	0.505277042927
ADCY10	0.487764201549	0.572625665055	0.602138753209	0.664488457612	0.577788934545	0.607976194418	0.622375890209
ADCY2	0.472440096469	0.603576186596	0.627846270064	0.57480802827	0.640109758697	0.539650327583	0.653061581965
ADCY3	0.622645007242	0.715487940784	0.725781521558	0.639869326321	0.678658739986	0.49755522433	0.710728748331
ADCY4	0.669992448832	0.418106389174	0.671643798901	0.616582481479	0.628300017705	0.704848361578	0.564292894235
ADCY5	0.580632762047	0.552679260614	0.538474246689	0.614500616484	0.635653346869	0.531222231018	0.664129951923
ADCY6	0.362585212681	0.343922509467	0.370305870323	0.397752654747	0.399435019303	0.355340167085	0.439906412112
ADCY7	0.849704354111	0.830199204604	0.8181159818	0.768524682968	0.837299317331	0.807854176812	0.852631718901
ADCY8	0.169075159111	0.285630928308	0.383472126345	0.405070245657	0.307783391752	0.185072783218	0.509996979848
ADCY9	0.703704169338	0.713586687328	0.752681013953	0.733466721109	0.74679391579	0.686823555734	0.7620665256
ADCYAP1	0.178432404437	0.194881528783	0.317992194827	0.22574727591	0.280071656439	0.137781934429	0.467755968113
ADCYAP1R1	0.270803551959	0.50940424619	0.391625487091	0.511850464875	0.479150439646	0.478780850693	0.573240768022
ADD1	0.558670966845	0.591869598436	0.607852998693	0.575794792948	0.601804680713	0.538031889551	0.610119047689
ADD2	0.591974846705	0.665514672883	0.722659808503	0.736849879533	0.672145330431	0.587318519855	0.748375672928
ADD3	0.292551542871	0.347820723477	0.44046206985	0.389675888481	0.420204602477	0.353278727982	0.419772204334
ADH1A	0.775595786062	0.456170947117	0.69213643311	0.759585743029	0.752685365943	0.461072102878	0.846166916425
ADH1B	0.440562903674	0.664944582888	0.770929156151	0.578151004512	0.643130975194	0.446949430908	0.698992277269
ADH1C	0.494387193787	0.339212202958	0.544475728483	0.677104494495	0.592549604802	0.789281792319	0.546754078246
ADH4	0.592504288055	0.485423316648	0.857777430501	0.459542801437	0.654253764078	0.499246209678	0.857019601478
ADH5	0.105623280579	0.104576373587	0.117920671329	0.114988048794	0.117350595131	0.100665569526	0.113663001136
ADH6	0.857545315834	0.889568158489	0.89203051893	0.883768998794	0.868353817375	0.79659833905	0.909115988272
ADH7	0.865826682232	0.928242351438	0.926191490515	0.871291021451	0.873456339472	0.790691243653	0.80689108025
ADHFE1	0.274487471338	0.335620829074	0.341148497873	0.622092573172	0.358431509536	0.520192242269	0.330907604359
ADI1	0.613102450672	0.622342347668	0.61633723125	0.610337415697	0.613710976288	0.56075909452	0.632231029123
ADIG	0.666817226527	0.810157059584	0.688028127486	0.764136347545	0.761326940531	0.537277497136	0.741918259287
ADIPOQ	0.530705387	0.666510033858	0.6748480903	0.76660891692	0.713733046044	0.595603015783	0.748629910282
ADIPOR1	0.232697451403	0.237883566969	0.281769897275	0.243462383903	0.289731140687	0.178490053674	0.270317547112
ADIPOR2	0.272902747889	0.306159657422	0.292334647421	0.299372772314	0.333984147451	0.26127304288	0.316095798917
ADK	0.244331007569	0.2231852545	0.251899907303	0.248522344259	0.264867472146	0.18521950874	0.232355350054
ADM	0.0609288246942	0.0800813903399	0.129721093248	0.0692742082181	0.114602521798	0.0870123195576	0.128379508909
ADM2	0.19325845972	0.296184196554	0.3095042262	0.18677141419	0.30840361472	0.165492179185	0.36382502347
ADNP	0.300494069586	0.307255218808	0.29484985349	0.280307244323	0.341587527056	0.190121219139	0.313477158005
ADNP2	0.70252212778	0.585937821526	0.673677027158	0.605891053997	0.689888691396	0.451300228986	0.6060533142
ADO	0.132030515059	0.15973233004	0.176376857242	0.147414433988	0.165198156075	0.0732318727577	0.150547109063
ADORA1	0.447266442247	0.456221426633	0.522607389019	0.494486442592	0.512155181083	0.485440661532	0.526543794955
ADORA2A	0.870752778853	0.855731348099	0.836188911558	0.759887459567	0.780089271788	0.76609777349	0.74964125835
ADORA2B	0.386091204201	0.367078839338	0.427358282819	0.394993790272	0.460124605476	0.303272432317	0.423515827117
ADORA3	0.699385033456	0.598647172454	0.68797795063	0.719253084668	0.73122623127	0.717994011657	0.76947193466
ADPGK	0.24520024285	0.237775073199	0.270133705221	0.258266418816	0.305659210696	0.267076822986	0.291613211867
ADPRH	0.179651503028	0.185006884631	0.314938148053	0.529721210465	0.313576040558	0.528998444897	0.281939542439
ADPRHL1	0.800501901236	0.853039891332	0.820107239275	0.809518562089	0.811711339205	0.692317285942	0.825497676102
ADPRHL2	0.504776238665	0.506140182659	0.565873702888	0.537048847196	0.552948687586	0.425193418996	0.585740479628
ADRA1A	0.487711122005	0.54154541471	0.549670173023	0.539735624611	0.543330992414	0.616698733581	0.552704176463
ADRA1B	0.32961054458	0.352621201059	0.394781353901	0.406228092407	0.404184470325	0.310269789584	0.439541706578
ADRA1D	0.505940397508	0.443245964773	0.522589465717	0.592095640473	0.485747690022	0.490881129937	0.569171265764
ADRA2A	0.222406609133	0.231265784035	0.242268720943	0.222761513269	0.241725918301	0.249252498269	0.24122251194
ADRA2B	0.565448049481	0.583899688598	0.582189586691	0.608058914729	0.613974639014	0.573267888373	0.613605220867
ADRA2C	0.300725145507	0.217582383637	0.373767608525	0.275165143904	0.363020881319	0.255747880382	0.348383320938
ADRB1	0.298177749163	0.287392819857	0.294493873131	0.223795050887	0.335248311596	0.14612659722	0.291619436066
ADRB2	0.122563769051	0.156963622342	0.163436989582	0.131174976303	0.198704497749	0.109591080927	0.131609571215
ADRB3	0.267893572181	0.278570062645	0.347959016428	0.615268860346	0.456516048719	0.457100317543	0.486956615149
ADRBK1	0.600363408989	0.579672459518	0.569763581167	0.544328895247	0.604054332318	0.542180657815	0.564410433286
ADRBK2	0.124848842006	0.185960400654	0.185652422913	0.406471807473	0.196356162037	0.15826379304	0.221035535789
ADRM1	0.319387327062	0.3052071686	0.352697721892	0.323037865332	0.371773911523	0.250740895455	0.389060830724
ADSL	0.163814665095	0.169839099559	0.199604807391	0.166866806897	0.196553972344	0.116272682721	0.158290202244
ADSS	0.336346816147	0.368190992807	0.386716311313	0.387158598148	0.403916596202	0.343603143775	0.385327754281
ADSSL1	0.559123505585	0.571110241889	0.580658227457	0.591805645055	0.610612915296	0.522068304653	0.593333982533
AEBP1	0.601842276278	0.619721648036	0.665449644255	0.609148892436	0.635260162272	0.568805751811	0.71586122095
AEBP2	0.403275109675	0.391768457846	0.430788371163	0.410761280268	0.460483624556	0.329578021489	0.419409030739
AEN	0.313022418003	0.308116566779	0.383460226572	0.341053629292	0.383590843018	0.312183127278	0.357613808808
AES	0.149801932787	0.197651550351	0.236336953352	0.235625678813	0.238377926479	0.173462218973	0.260933217192
AFAP1	0.702783412289	0.688506122847	0.688533727039	0.670064891695	0.717498701885	0.638787929469	0.712903034402
AFAP1L1	0.324675246378	0.374002398061	0.475361977923	0.448380033642	0.477973213612	0.382987988186	0.498101406407
AFAP1L2	0.441247544584	0.476899309197	0.625309457708	0.463813825394	0.604547968086	0.51600424723	0.578893390559
AFARP1	0.87617520684	0.867864006538	0.873521968167	0.904645630744	0.897389765233	0.883020403777	0.922249487023
AFF1	0.308231548127	0.302263796975	0.322081469082	0.358919065794	0.382222145332	0.317602929845	0.371598712246
AFF3	0.692551333361	0.701080233701	0.780291217902	0.762994244873	0.770149189788	0.663969108037	0.764729873945
AFF4	0.354677573667	0.324910986422	0.331411153997	0.307983015856	0.338401510601	0.204743119761	0.343025922725
AFG3L1	0.425662515375	0.468985543955	0.435348693802	0.442932756877	0.445263614454	0.425551417655	0.420556027424
AFG3L2	0.356324592615	0.364138554081	0.399572957197	0.38244486387	0.386084363594	0.334143359293	0.376358889648
AFM	0.662348988787	0.946461192064	0.923453753097	0.920639699766	0.748004574555	0.319143143255	0.935914741837
AFMID	0.283043227755	0.257883249667	0.318562054878	0.350380311508	0.345266790455	0.252903635602	0.341783785385
AFP	0.755218958088	0.950810163995	0.925833289933	0.922541490897	0.915724453381	0.734738496035	0.950672920785
AFTPH	0.0639088636785	0.100567320284	0.112790719654	0.112678685027	0.118916742453	0.0787164249543	0.111828812637
AGA	0.252506007505	0.328206232272	0.382090832525	0.350935460129	0.374878748716	0.301685795423	0.298838348687
AGAP1	0.812744592823	0.816232986782	0.817352698316	0.797716192457	0.823777005132	0.74195684611	0.813575323513
AGAP11	0.319607931771	0.350863324862	0.553872577754	0.478928151395	0.455107257832	0.609350208581	0.441314446423
AGAP2	0.37140126005	0.408621476983	0.434089670857	0.564835538286	0.503703031207	0.233044739573	0.6482316132
AGAP3	0.627778050767	0.661687232922	0.68193137959	0.641268379932	0.666930854961	0.614655688386	0.725346931199
AGAP4	0.84704517738	0.879327355679	0.841558500602	0.80566777616	0.695023586894	0.827064465302	0.856594588313
AGAP5	0.828392076939	0.876178795556	0.855916316947	0.859906647056	0.855449140452	0.796853420706	0.886784878574
AGAP6	0.650526873227	0.657039441698	0.718122998681	0.720838059066	0.726726672518	0.507430315124	0.743219787864
AGAP7	0.898947724788	0.909474490442	0.882989323359	0.899020543929	0.896146957024	0.817542630414	0.908649780956
AGAP8	0.799740006341	0.806195072385	0.745239601312	0.748320019632	0.778011045285	0.554975509089	0.77801196554
AGBL1	0.584183692008	0.833313430639	0.845892994984	0.634165175912	0.67237460793	0.519854799996	0.849279921249
AGBL2	0.153644391629	0.181428622778	0.223669699426	0.343692727004	0.242844390959	0.585324837471	0.299758736025
AGBL3	0.272218322548	0.275768837238	0.301849777643	0.282154901447	0.295853053172	0.235565690371	0.265229505696
AGBL4	0.400648406767	0.407941570136	0.419712205237	0.383517724324	0.421065546157	0.361185036576	0.443896442861
AGBL5	0.202951518037	0.196163393969	0.216930532595	0.21311774726	0.226730528255	0.141133223957	0.211745379056
AGER	0.859145095987	0.870888600431	0.880867335457	0.879312350946	0.864916086427	0.756408468293	0.88902164727
AGFG1	0.27621718605	0.283489411145	0.308522966057	0.320707982831	0.335272653728	0.23833547155	0.317990453173
AGFG2	0.253691448448	0.252816665031	0.279372822882	0.228955252489	0.26503954017	0.269715047909	0.239516468252
AGGF1	0.275822505485	0.250084093295	0.305600064668	0.270335173578	0.297459932135	0.217452418902	0.281966250764
AGK	0.254570305609	0.237294660212	0.278824031933	0.232922165069	0.272404362448	0.211059614339	0.238493881933
AGL	0.210296409889	0.242145798325	0.246163270478	0.264607953863	0.276981372566	0.230257292512	0.297442502495
AGMAT	0.4571460797	0.471763169704	0.466624749026	0.601701249997	0.488536603747	0.595543018021	0.506115858864
AGPAT1	0.408247933821	0.422203517412	0.442721060062	0.440485261265	0.443462099097	0.397276232897	0.440434001188
AGPAT2	0.506136585731	0.583832561881	0.570901489474	0.536729208811	0.621763914441	0.507592724413	0.632094647343
AGPAT3	0.724730945591	0.746907911098	0.761112323361	0.75606050764	0.76509455042	0.675642632268	0.767514966758
AGPAT4	0.568703623769	0.670948768758	0.689286940817	0.687390785964	0.686564562411	0.595811727585	0.694414267246
AGPAT5	0.271435146877	0.282359648757	0.295429005226	0.282179798526	0.301133418592	0.259017587174	0.281908381162
AGPAT6	0.401218534431	0.406599467915	0.430819807213	0.443847652126	0.450289630236	0.405250748179	0.437872269771
AGPAT9	0.0886595834361	0.116498754732	0.121717084971	0.11028006383	0.174368096533	0.0789792801597	0.133818287169
AGPHD1	0.0852467354137	0.0939274742295	0.126978116458	0.0905136396469	0.111078399276	0.0585503410391	0.0834290086147
AGPS	0.22712733995	0.19136332075	0.26457448761	0.41374648488	0.180318572237	0.126738225304	0.498011083339
AGR2	0.482394259043	0.45728346205	0.46799912177	0.609774313757	0.504430918725	0.735712866852	0.679578492476
AGR3	0.496591494421	0.38623532009	0.499720627252	0.862101218645	0.603074390856	0.74949476948	0.750225034185
AGRN	0.692669883345	0.714455524268	0.699186256925	0.695428428971	0.704351414189	0.579402207247	0.706318982121
AGRP	0.801700352991	0.866996143439	0.837097656264	0.821747691132	0.826051211966	0.795864765426	0.822911764133
AGT	0.616240907297	0.614632659642	0.736471923895	0.688045673334	0.62415562141	0.549505295885	0.683703694039
AGTPBP1	0.456389880763	0.488927392509	0.4725334175	0.458552981032	0.462662923081	0.353515095729	0.493515579209
AGTR1	0.319190850386	0.339445052689	0.435141706839	0.627876714363	0.390671740839	0.355568660271	0.504966567686
